"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0575494250128242,0.0426292037132031,0.0447606638988633,0.0532865046415039,0.00213146018566016,0.0788640268694258,0.0426292037132031,0.0660752657554649,0.0106573009283008,0.0618123453841446,0.0916527879833868,0.0703381861267852,0.0127887611139609,0.0426292037132031,0.0213146018566016,0.0596808851984844,0.0532865046415039,0.0106573009283008,0.0319719027849024,0.0447606638988633,2.25876806705964e-06,1.67316153115529e-06,1.75681960771306e-06,2.09145191394412e-06,8.36580765577646e-08,3.09534883263729e-06,1.67316153115529e-06,2.5934003732907e-06,4.18290382788823e-07,2.42608422017517e-06,3.59729729198388e-06,2.76071652640623e-06,5.01948459346588e-07,1.67316153115529e-06,8.36580765577646e-07,2.34242614361741e-06,2.09145191394412e-06,4.18290382788823e-07,1.25487114836647e-06,1.75681960771306e-06,0.032372829806387,0.0356039184013779,0.0342434474363225,0.0338160625995533,0.0356515782774213,0.0354637763861929,0.0354131657166685,0.0340449127904752,0.0348137012784383,0.0331036386578859,0.0336130557239445,0.0336466515862448,0.0341169659494674,0.0331312830570558,0.031763138622186,0.0325235329936459,0.0319098828352961,0.031551266577373,0.0335499983926659,0.0353821363455777,0.0338474127554021,0.032666832127658,0.0319205848968883,0.031248366688703,0.0309844258424525,0.0319844886310066,0.0317547536709617,0.0320691828409219,0.0321557407996235,0.0335218081265424,0.0358286041771231,0.035568461022259,0.03264755601086,0.0341656907603461,0.0361721377026999,0.033408811044305,0.0344615977429386,0.0338596946137208,0.0329276850802137,0.0333172138162819,0.0332782626158366,0.0337595809935041,0.0333724616100407,0.0350595271135199,0.0309513634112283,0.0339890383658867,0.0320518686767304,0.0310232089673762,0.0326910498448624,0.0360532261126807,0.032348453289743,0.0332275741872503,0.033549139101923,0.0307443431349785,0.0321019882303962,0.0320509651695036,0.0322789417939312,0.0333102534643123,0.0339399729039856,0.0318612453834859
0.0490171476461706,0.0362300656515174,0.0298365246541908,0.0468859673137284,0,0.0831160329652457,0.0447547869812862,0.0554106886434971,0.0340988853190752,0.0511483279786127,0.100165475624783,0.0873783936301301,0.0340988853190752,0.0277053443217486,0.031967704986633,0.0383612459839596,0.042623606648844,0.0042623606648844,0.021311803324422,0.0596730493083815,2.10818770148374e-06,1.55822569240102e-06,1.28324468785967e-06,2.01652736663662e-06,0,3.57475305903764e-06,1.9248670317895e-06,2.3831687060251e-06,1.4665653575539e-06,2.19984803633086e-06,4.30803573781459e-06,3.75807372873188e-06,1.4665653575539e-06,1.19158435301255e-06,1.37490502270679e-06,1.64988602724814e-06,1.83320669694238e-06,1.83320669694238e-07,9.1660334847119e-07,2.56648937571933e-06,0.0357108007929834,0.0361794145279103,0.0346987232862017,0.0324304944188294,0.034122334696273,0.0348185819336884,0.0348542216623879,0.0347161458985375,0.032641275186603,0.0336064390207266,0.0328836875722248,0.0338778706233452,0.0343373290206819,0.0331470957071278,0.032899754114515,0.0326089901488649,0.0315519703112326,0.0313939147317656,0.0366327223388077,0.033096946050253,0.0309488769661483,0.0291332304558881,0.0336008167538916,0.0335004635212795,0.0312779307832413,0.0326605670572083,0.0326278777345611,0.0314196804888668,0.0349254781030391,0.0315651857604741,0.0353636846061371,0.0349032105819657,0.0342344109487537,0.0322702582974487,0.0355233660754743,0.0324692345523348,0.0358657174261283,0.0336389487494528,0.0334030242135899,0.0329557126135024,0.0342692235439286,0.0337606461760294,0.0339386780444029,0.0327435739345323,0.0329734488882953,0.0327230695176269,0.0306046158586403,0.0324512324625708,0.0366444086347885,0.0318131207094657,0.0324418647763495,0.0305810408205177,0.0334137851369009,0.0346048836901388,0.0336091591406275,0.0323974370120491,0.0322652903073,0.0329690675242896,0.0338792363172546,0.0312885577791691
0.0448632001567734,0.0224316000783867,0.0717811202508374,0.0426200401489347,0.00224316000783867,0.0583221602038054,0.0381337201332574,0.0448632001567734,0.0224316000783867,0.0852400802978694,0.123373800431127,0.107671680376256,0.0224316000783867,0.0381337201332574,0.0112158000391933,0.0448632001567734,0.0538358401881281,0.013458960047032,0.0246747600862254,0.040376880141096,1.74838611722677e-06,8.74193058613386e-07,2.79741778756283e-06,1.66096681136543e-06,8.74193058613386e-08,2.2729019523948e-06,1.48612819964276e-06,1.74838611722677e-06,8.74193058613386e-07,3.32193362273087e-06,4.80806182237362e-06,4.19612668134425e-06,8.74193058613386e-07,1.48612819964276e-06,4.37096529306693e-07,1.74838611722677e-06,2.09806334067213e-06,5.24515835168031e-07,9.61612364474724e-07,1.57354750550409e-06,0.0327123828342486,0.0351556683810306,0.0335404166386942,0.034490716122527,0.0353198674692884,0.0340769574080211,0.0337291585892297,0.0356424275975676,0.0323677282528403,0.0315245336028497,0.0360313978237749,0.0334731474104831,0.0350436510267712,0.0350557548938575,0.0308162325015106,0.0322742557753136,0.0332302302296502,0.0338415880119826,0.0320254267462801,0.0339984519670148,0.0327388743296252,0.0330844394096808,0.0326696333637672,0.0338337445786992,0.031348319476642,0.0308633130653351,0.0346695139204318,0.0313101020866404,0.0313608728729938,0.03152803360541,0.0341672412446243,0.0361395956234678,0.0344022855322937,0.0359816464216376,0.0369886381477849,0.0326736037266081,0.032282288687781,0.0333358486781607,0.0316212850903716,0.0333045525666623,0.0345208523368334,0.0340943422854666,0.0352740570761347,0.0350159166078568,0.0295970473534994,0.0330121087627644,0.0324397133737761,0.0319817323722991,0.0330103866024389,0.0350677387723714,0.0331667360309719,0.0315366282345755,0.0323972538169192,0.0329217696520872,0.0333396164502433,0.0315665868306942,0.0347254309964101,0.0321761791343265,0.0322352221335052,0.0310236080381282
0.088109514330665,0.0465022436745176,0.0440547571653325,0.0416072706561473,0.00734245952755541,0.0465022436745176,0.0636346492388136,0.0685296222571839,0.0122374325459257,0.053844703202073,0.117479352440887,0.0758720817847393,0.0293698381102217,0.0416072706561473,0.0220273785826662,0.0416072706561473,0.0636346492388136,0.0122374325459257,0.0293698381102217,0.070977108766369,3.28259807498054e-06,1.73248231735084e-06,1.64129903749027e-06,1.5501157576297e-06,2.73549839581712e-07,1.73248231735084e-06,2.37076527637483e-06,2.55313183609598e-06,4.55916399302853e-07,2.00603215693255e-06,4.37679743330739e-06,2.82668167567769e-06,1.09419935832685e-06,1.5501157576297e-06,8.20649518745135e-07,1.5501157576297e-06,2.37076527637483e-06,4.55916399302853e-07,1.09419935832685e-06,2.64431511595655e-06,0.0341322966217765,0.035274960767036,0.0344561683508099,0.0337406214397332,0.0353125886693769,0.0359333243585635,0.0343107286677394,0.0353815155186945,0.0335630440560592,0.0349829846821903,0.0333382769297504,0.0338845490656382,0.033793480540118,0.0328305416926928,0.0315992667878656,0.0328008360594335,0.0314303013749715,0.0315872053295996,0.0320751313450978,0.0324018039776923,0.0313727832392678,0.0343577651977189,0.0314042941385762,0.0339751518344758,0.0309267116905632,0.0317119267946212,0.0344743698184814,0.0323554938617087,0.0317394808424903,0.0324049098380724,0.0351566345013696,0.0341283788910379,0.0362817814648811,0.0357993216128108,0.0369432158586617,0.0329787036252439,0.0336856658306588,0.0338498777993597,0.0317829078564964,0.0344221987737326,0.0338308478488528,0.0339958257571046,0.0337107777059324,0.0354461961248948,0.0297447518300689,0.0334033259228986,0.0329506921216707,0.0330227998593844,0.0311114159469472,0.0339258425898116,0.0312949587709785,0.0332760340642132,0.0326879110274405,0.0343515317318407,0.0323038835259797,0.0302158046538287,0.0334934423583848,0.0324638919454791,0.0324998728677121,0.0312414159490444
0.0281772332048448,0.0281772332048448,0.0211329249036336,0.0774873913133232,0.0070443083012112,0.0845316996145344,0.0422658498072672,0.0493101581084784,0.035221541506056,0.0845316996145344,0.0845316996145344,0.105664624518168,0.0140886166024224,0.035221541506056,0.0140886166024224,0.0211329249036336,0.0493101581084784,0.0211329249036336,0.0422658498072672,0.0633987747109008,1.18692583390071e-06,1.18692583390071e-06,8.90194375425531e-07,3.26404604322695e-06,2.96731458475177e-07,3.56077750170213e-06,1.78038875085106e-06,2.07712020932624e-06,1.48365729237589e-06,3.56077750170213e-06,3.56077750170213e-06,4.45097187712766e-06,5.93462916950354e-07,1.48365729237589e-06,5.93462916950354e-07,8.90194375425531e-07,2.07712020932624e-06,8.90194375425531e-07,1.78038875085106e-06,2.67058312627659e-06,0.0396305233527643,0.0399891427485015,0.0344303755166837,0.038566266436894,0.038854455429374,0.0339973372303292,0.0363557772850214,0.0341768931267729,0.0324267946059576,0.033500712790663,0.0352873994487949,0.0333592750552988,0.0385066638399266,0.0378823500414077,0.035098447853939,0.0313986348391152,0.0281600281862499,0.0364987288422395,0.033506203124553,0.0275850548363651,0.0290317768360031,0.0300660679687909,0.0325524058938614,0.0307520194649454,0.0280969844446774,0.0332012205010829,0.0232978866909555,0.0278770195780946,0.0307155785536724,0.0281536671758539,0.0396908295587855,0.0387310516563476,0.036214976600499,0.0392690257905631,0.0377621047518427,0.0376440056313696,0.0345120941066017,0.0353327049550148,0.0343718291461804,0.0317927580016976,0.0376850435920767,0.0296258765261826,0.0337515417053839,0.0357828762506675,0.0349763304733861,0.0356819578816401,0.031231846525742,0.0361144439823676,0.0330056478382149,0.0273594416463492,0.0315467972957675,0.0286309656190612,0.0342658366692131,0.0313854644017946,0.0293863252197556,0.0333515180262136,0.0238307408153083,0.0290075178398662,0.0307702213957921,0.0272879293648567
0.143070747985888,0.0301201574707133,0.0426702230835106,0.0527102755737484,0.0100400524902378,0.0627503280639861,0.0251001312255945,0.102910538024937,0.0100400524902378,0.0727903805542239,0.0702803674316645,0.0853404461670211,0.0276101443481539,0.0251001312255945,0.0326301705932728,0.04518023620607,0.0401602099609511,0.0100400524902378,0.0175700918579161,0.0778104067993428,5.16129163115939e-06,1.08658771182303e-06,1.53933259174929e-06,1.9015284956903e-06,3.6219590394101e-07,2.26372439963131e-06,9.05489759852525e-07,3.71250801539535e-06,3.6219590394101e-07,2.62592030357232e-06,2.53537132758707e-06,3.07866518349859e-06,9.96038735837778e-07,9.05489759852525e-07,1.17713668780828e-06,1.62988156773455e-06,1.44878361576404e-06,3.6219590394101e-07,6.33842831896768e-07,2.80701825554283e-06,0.0342897852458776,0.0362566807249724,0.0345621460168026,0.0324257189803826,0.0341439123192417,0.0352116109082596,0.0352904996166964,0.0329504904359318,0.0338085670360284,0.0338875516269665,0.0339063400791941,0.0310448161849068,0.0335445405126755,0.0342766568732414,0.0354218526194209,0.0350529150775845,0.0331065645579005,0.0338803024580672,0.0329056425254632,0.0307396726345907,0.0317642125519714,0.031426515135461,0.032312777676916,0.0332750456747339,0.0312262989187138,0.0334273733511158,0.0311978431509446,0.0321891085773635,0.0323841923192777,0.0315803530867387,0.0360672689066986,0.0364209169873066,0.0351379828759572,0.0344119883512002,0.0328590371934627,0.0352251634300358,0.0348031237078661,0.0335822609195545,0.0335607645926557,0.0337645450631105,0.0359745195905969,0.0323429533048348,0.0333273474423609,0.0336595082509676,0.0337575546821644,0.0341656408071347,0.0345345826097866,0.0319229328248296,0.033389119953778,0.0313517951588026,0.0329780547674978,0.0318791976694287,0.0324980637006975,0.0321531626511697,0.0318252304797415,0.0333097628312245,0.0305772482731224,0.0320210879147976,0.0310335879473952,0.0314655065628449
0.142399908230989,0.0508571100824962,0.0330571215536225,0.0559428210907458,0.0127142775206241,0.0584856765948707,0.0330571215536225,0.116971353189741,0.0152571330247489,0.0508571100824962,0.081371376131994,0.053399965586621,0.0355999770577474,0.0254285550412481,0.0355999770577474,0.0483142545783714,0.0355999770577474,0.0101714220164992,0.0127142775206241,0.0915427981484932,5.02834947517321e-06,1.79583909827615e-06,1.16729541387949e-06,1.97542300810376e-06,4.48959774569036e-07,2.06521496301757e-06,1.16729541387949e-06,4.13042992603513e-06,5.38751729482844e-07,1.79583909827615e-06,2.87334255724183e-06,1.88563105318995e-06,1.2570873687933e-06,8.97919549138073e-07,1.2570873687933e-06,1.70604714336234e-06,1.2570873687933e-06,3.59167819655229e-07,4.48959774569036e-07,3.23251037689706e-06,0.0330358210702067,0.0353492306536255,0.0338897892512991,0.0344389110145628,0.0337689163949094,0.034908935985943,0.0334282004573395,0.0334516382108066,0.0342800389969472,0.0342333292841919,0.0328945206926957,0.0340461941905046,0.0318015919884575,0.0343624158181455,0.0336083927926439,0.0331892943513015,0.0342626288281671,0.0335938029049034,0.0329740093386124,0.0324985052764776,0.032569818387663,0.0331341052325822,0.0341453871694373,0.029708114231876,0.0307949995857231,0.0331401056087153,0.0325111765797402,0.0338919684784662,0.0322941616624516,0.0312511400574796,0.0346490362916813,0.03552915009616,0.0346073728246013,0.0366364734633526,0.032045985477121,0.0350888462660447,0.0344543583542327,0.0347454010176948,0.0345921171714615,0.0331281670969377,0.0334859431412918,0.0339704874675932,0.0342989015426904,0.0333264097749964,0.0319860224096296,0.032346088148834,0.0348522893608242,0.0328301475985788,0.0338307622065518,0.0325519451846694,0.0322794984350699,0.0314488599977487,0.0346070675319546,0.0295117512168067,0.0331907431103172,0.0338334020900263,0.0308805667150992,0.0333969772723632,0.0308417945489675,0.0310533443947444
0.166855530615578,0.11471317729821,0.0417138826538946,0.0208569413269473,0.0104284706634736,0.0521423533173682,0.0208569413269473,0.145998589288631,0,0.0938562359712628,0.0834277653077891,0.0417138826538946,0.0521423533173682,0.0208569413269473,0.0417138826538946,0.0729992946443155,0.0729992946443155,0.0104284706634736,0,0.104284706634736,6.03364572031246e-06,4.14813143271482e-06,1.50841143007812e-06,7.54205715039058e-07,3.77102857519529e-07,1.88551428759764e-06,7.54205715039058e-07,5.27944000527341e-06,0,3.39392571767576e-06,3.01682286015623e-06,1.50841143007812e-06,1.88551428759764e-06,7.54205715039058e-07,1.50841143007812e-06,2.6397200026367e-06,2.6397200026367e-06,3.77102857519529e-07,0,3.77102857519529e-06,0.035974622838064,0.0418233784673198,0.0378614064070177,0.0357331025860391,0.0375924186061124,0.035035740324302,0.0373126216953643,0.0340121442147994,0.0350663176431343,0.0329201550661445,0.0307493927697066,0.0337167431833976,0.0341316242460379,0.0299631090243162,0.0347318515606271,0.0359079119112297,0.0301667384710324,0.0284025196749394,0.0346481025984229,0.0347719834442814,0.0306784165983711,0.0322382050412009,0.032724520085039,0.032819818578503,0.0322617504422649,0.0298609433829203,0.0279450466524153,0.0241081588834862,0.0255319600688644,0.0308808248711725,0.0417286560913952,0.0413896029121994,0.038513137735612,0.0346029204957062,0.0362841204550998,0.0363464555574478,0.0397626303437172,0.0356575640573311,0.0361704993641292,0.0341034854712074,0.0347806490724552,0.0354715392177167,0.0343937038303544,0.0305616600128124,0.0343657605086122,0.0343537686377431,0.0324978569244607,0.0295609044495271,0.0344095421503702,0.0365368925004951,0.0288962983734347,0.0312047335157405,0.0289644785700742,0.0327135974692476,0.0306369297431733,0.0273988229262247,0.0281897961698719,0.0247415299304275,0.0294677977540055,0.02629428865655
0.04853148975325,0.0375727662605807,0.0469659578257259,0.0704489367385888,0.00469659578257259,0.064186809028492,0.0297451066229597,0.0547936174633468,0.0297451066229597,0.0454004258982017,0.0610557451734436,0.0516625536082984,0.0281795746954355,0.0391382981881049,0.0375727662605807,0.04853148975325,0.0547936174633468,0.0250485108403871,0.0516625536082984,0.04853148975325,1.87453528531797e-06,1.45125312411714e-06,1.81406640514642e-06,2.72109960771963e-06,1.81406640514642e-07,2.47922408703344e-06,1.1489087232594e-06,2.11641080600416e-06,1.1489087232594e-06,1.75359752497487e-06,2.35828632669035e-06,1.99547304566106e-06,1.08843984308785e-06,1.51172200428868e-06,1.45125312411714e-06,1.87453528531797e-06,2.11641080600416e-06,9.67502082744757e-07,1.99547304566106e-06,1.87453528531797e-06,0.0340857248675114,0.0364110974223574,0.0330725877495502,0.0346116981947336,0.0343084440147551,0.0354358200326591,0.035046629891349,0.0325626534534787,0.0331767070511137,0.0326092358559822,0.0327283964751989,0.032953619221101,0.0350254003390926,0.03349801541494,0.0339456340257428,0.0333222520495645,0.0334953939317273,0.0331168537910137,0.0323367523625923,0.0318136829405424,0.0330912526474029,0.0343245203055656,0.0314054167926954,0.0334443164174004,0.0329750659126358,0.0336655458044618,0.0325690470858707,0.0303350452364427,0.0324493447926071,0.0306183139923877,0.0339652430077098,0.0351002922636338,0.0326763911550694,0.0353362236933992,0.0349024139001605,0.0344385510734765,0.0344292328190421,0.033720712903184,0.0324969316124962,0.0332237796459343,0.0343003010727403,0.0322634068441617,0.0336223905040251,0.0325721065243255,0.0343222573231306,0.0337850699323506,0.0348843578925412,0.0327645305948074,0.0314703756213759,0.0335776556264742,0.0332689740869745,0.0314112551972322,0.0321901246082818,0.0349813923045525,0.0336170994770101,0.0323316520223233,0.0339834925157455,0.0308170577462265,0.0325446899340557,0.0310019776286791
0.0956403648876302,0.0318801216292101,0.0361308045131047,0.0531335360486834,0.012752048651684,0.0616349018164728,0.0233787558614207,0.0765122919101042,0.0170027315355787,0.0892643405617882,0.0807629747939988,0.0743869504681568,0.0212534144194734,0.0297547801872627,0.0446321702808941,0.0595095603745255,0.0531335360486834,0.00212534144194734,0.0318801216292101,0.0850136576778935,3.41297676412806e-06,1.13765892137602e-06,1.28934677755949e-06,1.89609820229337e-06,4.55063568550408e-07,2.19947391466031e-06,8.34283209009081e-07,2.73038141130245e-06,6.06751424733877e-07,3.18544497985286e-06,2.88206926748592e-06,2.65453748321071e-06,7.58439280917347e-07,1.06181499328429e-06,1.59272248992643e-06,2.12362998656857e-06,1.89609820229337e-06,7.58439280917347e-08,1.13765892137602e-06,3.03375712366939e-06,0.0361273119395132,0.0370062951380812,0.0335806493986727,0.0348657655811215,0.0338589348059887,0.033916924534698,0.0323732031816174,0.0339821070564494,0.0342122904610464,0.0325277873409877,0.034749432891955,0.0336538999290718,0.0322823488731229,0.034899790809868,0.031062834542292,0.0321789023416532,0.0328677125384055,0.0333444850707239,0.0321468432662746,0.0319716756001073,0.0333891382818851,0.0320010614210202,0.0323504881698883,0.0335533676657873,0.0334911049381088,0.0322797640328612,0.0329291531840142,0.0321259909037852,0.0318365642440964,0.0323088304149554,0.036026025115823,0.0371094025378637,0.0336658303331435,0.035802300696738,0.0341356303769221,0.0341074846952073,0.0333434708855752,0.0338106694826203,0.0340643446689087,0.0339366234940022,0.0334060952170005,0.0336584355501545,0.0331714947786272,0.0351729326126471,0.0322985615038625,0.0330453132354609,0.0320765435731596,0.0313861438801333,0.0329887260807117,0.0326561656248151,0.0335642980666071,0.0330622719377823,0.0304715191980967,0.0325040985489911,0.0335794289302614,0.0324961197677559,0.0332933380491065,0.0329365530425774,0.0314612597065154,0.0307688425650019
